-0.9585643309856738,-0.8819653137259712,-0.8522486642978306,-0.9480177776160051,-0.8906914999981127,-0.8951722114098416,-0.8981165289077132,-0.9316033391566826,-0.9093448191331904,-0.9233378355898083,-0.9669137701773148,-0.9134598108980332,-0.9160631760074759,-0.9563075386775647,-0.8953538457410839,-0.9485062156345312,-0.9670447736357638,-0.9183142048607977,-0.9210822964019041,-0.8921968170641985,-0.872357560243648,-0.9567633070992912,-0.8926041130554236,-0.95819687956554,-0.9354392925039786,-0.9647258130978533,-0.9547776708946043,-0.882098310151752,-0.8643619314101966,-0.9083570661870612
-0.824506192828282,-0.6142076857177636,-0.6819129733832401,-0.804352394537093,-0.681086057411191,-0.7473752788701988,-0.7274215051641515,-0.9004146778624571,-0.8032368961580237,-0.6827837419468534,-0.8503717727979401,-0.7554011531799375,-0.7215657044727981,-0.838249739514151,-0.7580831501762927,-0.819832490873121,-0.8284806318248005,-0.6969171273833294,-0.7995761160565387,-0.7318951164680363,-0.6680994494847802,-0.8005210941325905,-0.6743379790321031,-0.7364772399771371,-0.6517751461545871,-0.749538149886937,-0.8365017055121322,-0.7157001802239267,-0.6532352032567638,-0.6866774291883625
-0.868705968288442,-0.7432321539066487,-0.7602840652835013,-0.8081879222671644,-0.7656583810423557,-0.8664440625804574,-0.7746431672100349,-0.9466169022878553,-0.881485380867626,-0.7831264021249664,-0.9313205487525305,-0.8064797290209016,-0.8249786617072143,-0.8639690403649058,-0.8696147746166711,-0.9157077370265502,-0.8359673925047633,-0.7454282748626938,-0.8226580451158539,-0.8657426268065154,-0.725986480312102,-0.8570133638482728,-0.7851959748363626,-0.8114362713960009,-0.7227124617246885,-0.7640717941061587,-0.889102999366605,-0.8731655806662134,-0.7553509759870783,-0.7380174517528635
-0.9020150327779296,-0.7839162456719425,-0.8340599393383478,-0.9228322604628214,-0.8559371747118604,-0.8112824525410695,-0.8589820404429392,-0.9433748290533327,-0.847693213214702,-0.8430407458264852,-0.8866329055738488,-0.8589556868962887,-0.8113166854567845,-0.9219032234695699,-0.8479673835590253,-0.8538466848069112,-0.9013678253172461,-0.8619796748446549,-0.8941426902185271,-0.8135013835582839,-0.83171536070935,-0.8909661604554917,-0.8053181406771763,-0.8473162016324985,-0.8294220361966923,-0.896127158142885,-0.8855824115081982,-0.7909417049066135,-0.8098824531189224,-0.8607697675150111
-0.9152128334215154,-0.7980502284202371,-0.7668840114026605,-0.8263320095113569,-0.7790562487143208,-0.9038456750218883,-0.8032601271679874,-0.9498117700743683,-0.881811781547883,-0.8408511222947024,-0.9505709180848878,-0.8234776148509374,-0.8761706907705501,-0.9043433334649725,-0.8530916861757476,-0.947464710403805,-0.8896400567104701,-0.7763742043181484,-0.8401169529309759,-0.8793058095904697,-0.7531902046042088,-0.8966058187201056,-0.8177417552981457,-0.8677530563638554,-0.7955311552369236,-0.8073847516045034,-0.9509695858645194,-0.8941034526560163,-0.7508280244402157,-0.7663384468870053
-0.9135608646530496,-0.8736885102313562,-0.8746254772970272,-0.9001905807299838,-0.8585857726149757,-0.9247922605886332,-0.878285439839344,-0.9618064767335504,-0.9490370706632738,-0.8897075175837404,-0.9395996956704714,-0.9043807273158082,-0.9029322657359717,-0.9331519980109667,-0.9279544686394997,-0.9557204076086874,-0.9053113533303768,-0.8524027197191505,-0.89975905815095,-0.9073475450059146,-0.8557143455112183,-0.9200126737237512,-0.8889339735235436,-0.8803225313971901,-0.8494415548909211,-0.8534393793520911,-0.9324446297635864,-0.9157022714164547,-0.8530368810124553,-0.8654849062157552
-0.9051102531145307,-0.8156113455750091,-0.7443420302193435,-0.8267689805479425,-0.7668837227785332,-0.9035936479912433,-0.8113397773849143,-0.9308046872702551,-0.8984182497365655,-0.8374693552153544,-0.9676407993016081,-0.8532811618281564,-0.9003911329287189,-0.9072758821569172,-0.8658770897546613,-0.9354547002596345,-0.8850455791092205,-0.7807329553683626,-0.8300179651292641,-0.8768096920225392,-0.767597038885478,-0.9091344282157493,-0.8103873386655998,-0.8790106178744506,-0.784284125953369,-0.8127373363238162,-0.9322420491999375,-0.9094766434897441,-0.7698914432798771,-0.7696407672421876
-0.9233683316372124,-0.7734330736862968,-0.7934121916354311,-0.8981622433095426,-0.8045078750646965,-0.8177823982260333,-0.833861763384918,-0.898126937677305,-0.8281560255231655,-0.848557896762498,-0.9157365872297293,-0.8385379556243502,-0.8084832739202829,-0.9289551851250427,-0.82047682806735,-0.8733476789435493,-0.9327892945047692,-0.8579567871615243,-0.8906169222907627,-0.784644120382224,-0.8088045669616089,-0.8926216507928207,-0.7840397887243047,-0.8590702918161582,-0.854059332678487,-0.9169860365870347,-0.9038021968454601,-0.7902613201473755,-0.7698997582038025,-0.8375747647609714
-0.8930476473774216,-0.8016446701340134,-0.8779090223984198,-0.8998418719537926,-0.8852525596579737,-0.8712239308448073,-0.8857902615598129,-0.964387688478824,-0.9220113737912625,-0.8082040367251007,-0.891176245315465,-0.8829800532310667,-0.8052074999870805,-0.9191973698214836,-0.9043856093725927,-0.8823614030787148,-0.8484130260837871,-0.8143193375996423,-0.9050354113763904,-0.8740600550845364,-0.8454828451706535,-0.8836446932406983,-0.8192155005354949,-0.8061298199042677,-0.7734650857448089,-0.8350176290944052,-0.8714064988275646,-0.8412708965599566,-0.8544348600643066,-0.8565224321122936
-0.9389840485782013,-0.841491435434583,-0.8804167498219987,-0.9034316238726778,-0.8734820716650356,-0.8910185935466467,-0.8775740316753746,-0.9499523908339789,-0.9022124864708745,-0.865388559229239,-0.9321085659057597,-0.9121570515846765,-0.8876543874983203,-0.9189535511005785,-0.8864677123943976,-0.9217085937594092,-0.9295781807562364,-0.8883574560124531,-0.8982225432178813,-0.9000801537127824,-0.8720006281111289,-0.9175590814122606,-0.8510799314740306,-0.8988010803017203,-0.8619568814926449,-0.8980912015103966,-0.9313915170107909,-0.8709239898927988,-0.8509948995133383,-0.8811653788308833
-0.8829260216994206,-0.7352257398143922,-0.7447664643773468,-0.8355637599545154,-0.7564561560156992,-0.848844246661609,-0.7789112859382912,-0.9118654134365809,-0.848879206361889,-0.7929703363547145,-0.9370229022251522,-0.8083550637883362,-0.8340927609050652,-0.8985271375562278,-0.8100936837918087,-0.8787909328935842,-0.8888172632558841,-0.7637573917702918,-0.8437636120816046,-0.8197987684172582,-0.7535216785537534,-0.884707888499111,-0.7821192395196782,-0.8409564712649511,-0.7828768037106695,-0.828709115487476,-0.9213251584118229,-0.8245321404815823,-0.7294837227060553,-0.7575389538685224
-0.8994478639193766,-0.7905179758530492,-0.7873255197204744,-0.8533631194226605,-0.7937698247772546,-0.8632163267486389,-0.8177892967968702,-0.9487561449921097,-0.8841344695333732,-0.8348564311982077,-0.9236076135317137,-0.8437676035962737,-0.8619768861980698,-0.9024192704396622,-0.857312838389411,-0.894234813518811,-0.8675728463069464,-0.8143526346768578,-0.8660234146571073,-0.8602594722708831,-0.7997232533413161,-0.8861443497087077,-0.802816091726263,-0.8322841857010318,-0.7810460059469306,-0.8247132609804644,-0.8963197181583965,-0.8613590942779497,-0.7961952572854128,-0.7875653797676859
-0.9097713033491852,-0.7742577162235701,-0.7297043330120594,-0.8448631074202172,-0.7587471968093064,-0.8607124435710413,-0.7780696417688107,-0.9255593428345743,-0.8414845820161864,-0.837361203516348,-0.9679732806949191,-0.8300958482474697,-0.8664379722054216,-0.8956432894914578,-0.8104387141996849,-0.9266657554404031,-0.9229080407698069,-0.7975440379523172,-0.8419151781531999,-0.8344821193294593,-0.7557449110835165,-0.9096189901515843,-0.7905916735128539,-0.8779602981342762,-0.8287414671505187,-0.8626625058148616,-0.9484563325311943,-0.8713043504245503,-0.7566347317461837,-0.7759429236748194
-0.8518354384711797,-0.709915807906529,-0.7809734550928745,-0.8351516737113601,-0.7874369462089229,-0.8075228798510672,-0.7945984791005152,-0.9380643968069211,-0.8540350998794168,-0.7712666391883689,-0.8808726500610656,-0.8041574984866817,-0.7855573736732594,-0.8819536411479162,-0.8328311707882153,-0.8699851446964758,-0.8273082568927369,-0.7482248609346311,-0.8327114263992188,-0.803874145577693,-0.7612623044867922,-0.8508180318066287,-0.7480293902592535,-0.7684129231623227,-0.727363127168428,-0.7914119284270437,-0.8664628345560952,-0.796724841911414,-0.7375297916876172,-0.763637815342254
-0.9256768104690959,-0.8572375213170428,-0.8908200057800139,-0.9459575015260345,-0.8916347143921917,-0.9017551934969719,-0.8983458712519855,-0.9591194903493534,-0.9182620683925813,-0.9121808332517125,-0.9376110000472285,-0.9094846196056983,-0.8800542276130725,-0.9583755394834454,-0.8921721431684162,-0.91091961597887,-0.9265215880375604,-0.9215470630834643,-0.94272976011063,-0.8828579100516051,-0.9040503727430771,-0.930945682966353,-0.8802051271813741,-0.9130667155337268,-0.8962177841932731,-0.9429736415094306,-0.9224995510491989,-0.8628013386303103,-0.8633795185177355,-0.8921934779118164
-0.9534265656830894,-0.8495926094179829,-0.8065917340684988,-0.8944786195053834,-0.833074661015458,-0.8885611205977639,-0.8346987702489744,-0.9346696174550454,-0.8705914866500313,-0.8823714954946669,-0.9817261500127034,-0.8759104957242431,-0.9108386028735935,-0.9387369546131575,-0.8560505089910855,-0.9459080788382893,-0.9472944589825274,-0.8685406309266883,-0.8945447454652729,-0.8620232569165664,-0.8152317469556267,-0.9434369205130666,-0.8646223973124362,-0.9216626518377594,-0.8965834714487783,-0.9045538140068927,-0.9559148216715152,-0.8823277194394222,-0.8069534419921235,-0.8483674973753872
-0.9179530472193679,-0.8016564131712391,-0.841218929933985,-0.9260930798900748,-0.8403178661493138,-0.8091309730709011,-0.8487978060848624,-0.9432752584704112,-0.8632237721512929,-0.8372118726276976,-0.9018579440122672,-0.8820992336049641,-0.8359988141980682,-0.9244543565370822,-0.8534954546951502,-0.8584792532323975,-0.9223270065909681,-0.8741955363365362,-0.8880487957219243,-0.82861334571047,-0.8249283214053151,-0.9012494762730958,-0.7955872066753147,-0.840203304674,-0.8390686516739325,-0.9045523003336124,-0.8909122000012528,-0.8072763476584187,-0.80978671133267,-0.8599996516313578
-0.8601206545952468,-0.7740198987225319,-0.8562488025074669,-0.8609053395719636,-0.8517689405447785,-0.8256036690627176,-0.8582843651378522,-0.9503906949532351,-0.9167346050105851,-0.7628210729828551,-0.8619321995040095,-0.8407250671297097,-0.7650683285685327,-0.8915945720403103,-0.8876477485264552,-0.8611346775290066,-0.8351683549125167,-0.7904401072647159,-0.8650192413515644,-0.865469900555959,-0.8089825753607223,-0.8499956937658869,-0.7894002696963089,-0.7586829863388201,-0.7071723273899804,-0.778470875044819,-0.8295605796963179,-0.8322842377829541,-0.8122913033179616,-0.7993681173553412
-0.9166206246757425,-0.8121022857851664,-0.7366203078805665,-0.8474060554637499,-0.7750793400714069,-0.8952572443319571,-0.799681732606733,-0.9301971369455062,-0.884892628840618,-0.8264524562723036,-0.9552719251577524,-0.8475362887906585,-0.8945776466459274,-0.9057083006741627,-0.8521391126208622,-0.9474653259954863,-0.8748830030544729,-0.7851537094155288,-0.8386053093322667,-0.879965090977292,-0.7550886037812746,-0.8799935296968936,-0.8095715933570303,-0.8693615292895216,-0.8012620255020827,-0.8219666888638246,-0.9464255148482459,-0.9171206142587509,-0.7751011673779916,-0.7713332587611854
-0.9076714671058852,-0.820666026218552,-0.85786900510728,-0.8990492759853719,-0.8450594104975144,-0.8771566384326053,-0.8561373203801326,-0.9448948602080528,-0.8936896246693906,-0.8399488147055411,-0.9101690408365585,-0.8669574375707868,-0.8438056270370634,-0.9226522615516922,-0.8929785712980557,-0.9060457367461492,-0.8938707183333714,-0.8491693955838864,-0.9067974148434338,-0.8835087230515791,-0.824142819318336,-0.8973584731320935,-0.8325747314017244,-0.8572339219118278,-0.8133475297373121,-0.8519629148046408,-0.8889895269407169,-0.8519403507045036,-0.8209665429546803,-0.8407941664517354
-0.97774607543504,-0.9072467282628828,-0.8804511403919186,-0.944273169340911,-0.877109621215821,-0.9334150769162457,-0.9053471691132849,-0.9619691475881239,-0.9191494895250587,-0.9330315459656354,-0.9647263645354398,-0.9188834215329987,-0.9441952316402928,-0.9631320211735962,-0.8999412399719092,-0.9670120569555976,-0.9579024448499014,-0.9240746870643158,-0.9099947398762058,-0.9011714010152062,-0.8818387729632438,-0.9465109313942132,-0.9147320830860022,-0.9555211096606431,-0.9421913343300901,-0.9579369068591311,-0.9661726336423722,-0.9215470389065316,-0.880410981436975,-0.897149447286344
-0.8815906499611497,-0.7893473506849906,-0.8086178604565029,-0.8468493170349572,-0.8182722915577105,-0.893302136760197,-0.8423600794143433,-0.9689589038477412,-0.8980492462423297,-0.8167370625263591,-0.9239481673252817,-0.8502655067579127,-0.8757686678954041,-0.9004722774751637,-0.8982867315170217,-0.920995044658213,-0.866133369506122,-0.766612600504782,-0.8450767872849564,-0.8859595247441738,-0.796298511149967,-0.8889112357221937,-0.8244844900375798,-0.8431498570123208,-0.7562395673832124,-0.8054156766506432,-0.9161387601078711,-0.8942911668215484,-0.780377993884793,-0.7895292807395159
-0.9698204267699327,-0.9553294993650322,-0.9264667604832333,-0.9613194387517283,-0.9329644068851332,-0.9585544134977556,-0.964442378849612,-0.9746301911871277,-0.9647536218496029,-0.9702065160653054,-0.9779184222747171,-0.9617624351591118,-0.9591836832706891,-0.9690269650345326,-0.9429924678240943,-0.9682445969835803,-0.9592227329297647,-0.9477674814037617,-0.9578918606839192,-0.9631965699475331,-0.93648845078717,-0.9707203560459131,-0.9672877116658563,-0.9608916519636058,-0.9684750191626279,-0.9829587432230846,-0.9590992653271745,-0.9405730432953965,-0.9399495309109093,-0.9535770817420246
-0.9472138273782041,-0.9340242000560071,-0.9629184891603196,-0.9770309094111069,-0.9686705395217298,-0.9456424580361024,-0.9670008575698302,-0.9686334740856464,-0.9588869345066312,-0.9388173651311225,-0.962252809119438,-0.9601470044330731,-0.9550220720561505,-0.9625248096246702,-0.9701224745446296,-0.9585169722048666,-0.9619196119275373,-0.9402094564242056,-0.9765733694557,-0.9749873347635634,-0.9525563834529865,-0.9554478565723125,-0.9609169943258261,-0.9355493537145233,-0.9438758663794684,-0.9527420630969643,-0.9459022287051108,-0.9621443994656732,-0.9401459022580902,-0.9666108214675997
-0.895054114183716,-0.8417153622331838,-0.9340874328313722,-0.93834033155195,-0.9396428688882854,-0.8753410183356952,-0.923029793063069,-0.9707248166632717,-0.9214405999497522,-0.8683482487947649,-0.8929163542580452,-0.910958332903246,-0.8188833582236212,-0.9494705520585087,-0.9226702969188941,-0.8941904676171805,-0.8832761349937702,-0.9055576231780774,-0.930644160542115,-0.9074647570859175,-0.9299099028637653,-0.9183132739788957,-0.8625445296915109,-0.8461943793293889,-0.8470575699342762,-0.8993457230627707,-0.8797750894067158,-0.8273528749831457,-0.883886155934497,-0.9048489307295471
-0.8570142125068758,-0.7367606815350904,-0.7884629027141213,-0.8503746104292871,-0.8149601366136654,-0.8165963972509575,-0.8251280142903243,-0.9491907616305556,-0.8687011735166097,-0.7907392396442414,-0.889284866144588,-0.8378178190666264,-0.7817433062111792,-0.8962137795527423,-0.8373924283177907,-0.8800473538340807,-0.8465127373742318,-0.7905051019768559,-0.8711133892869554,-0.8205213998530582,-0.7785488368430762,-0.8659467764295996,-0.7741152419486541,-0.7813973003012916,-0.7547767274678668,-0.7996195979933973,-0.8547909801488088,-0.8088964920098579,-0.754513897067826,-0.7881208328910803
-0.9503115835967989,-0.8793431634133022,-0.8827039214872222,-0.9450014865179084,-0.904166407022852,-0.9001433608536787,-0.8996744717041991,-0.95637637154321,-0.9149183304842984,-0.9296346374684251,-0.9570807572915313,-0.9083368094227565,-0.9169700621086604,-0.9403353527171093,-0.8951685498100468,-0.9489593892068949,-0.9460217858691321,-0.9300523755816541,-0.924583395505888,-0.9107275897479773,-0.8826431789055305,-0.9614375900724269,-0.8883340136817848,-0.9444024171983553,-0.9178814099284378,-0.9320294837673044,-0.954324268363955,-0.9151667236823164,-0.894286082001908,-0.9084462517864355
-0.9042670289876044,-0.7500830424283534,-0.7464003135216497,-0.8730610230879826,-0.7779144922020037,-0.8291396832563074,-0.8021447737869284,-0.9202234656147085,-0.85155093825387,-0.8257717836085086,-0.9407417233709415,-0.8333782358577436,-0.8419300867313307,-0.8936234455361862,-0.8168126342245647,-0.8801617021415802,-0.8780495528101588,-0.7971095970540242,-0.8440525268093574,-0.8224755505169038,-0.7603557658516682,-0.8748582324410967,-0.7771676840626067,-0.8334540024483754,-0.7834708247073673,-0.8553073909819391,-0.9080442760012458,-0.815927138321533,-0.7422140113716603,-0.7777688470255554
-0.8371553388121841,-0.7624315977116951,-0.84493056868141,-0.8348440821230636,-0.8343867960132019,-0.8440879241542883,-0.8425652600882043,-0.9753715001774542,-0.901822084990371,-0.7696946744114888,-0.864827964306091,-0.8600581045781005,-0.7808541229117687,-0.8780928778026651,-0.8966274157831146,-0.8789351742551106,-0.8154412667386004,-0.7763684568660025,-0.860002684800949,-0.8657395212451934,-0.7987629402508575,-0.8403736805885236,-0.8030245181260799,-0.7647276470671461,-0.6979244413924918,-0.7765473397329367,-0.827056836941899,-0.8182733582635044,-0.8067839655808178,-0.7966533016398089
-0.8631623759119003,-0.6756342611292582,-0.6663448654773119,-0.8002375102898233,-0.692653851312031,-0.80938856546314,-0.7327174738895117,-0.9057645026594418,-0.8275498371133178,-0.7475834278148035,-0.9073740607140313,-0.760435511544718,-0.7991128485185532,-0.8522120571736795,-0.7904312917753961,-0.8646617758644836,-0.8541883963053298,-0.711166255464031,-0.8028156641755068,-0.7871920377787424,-0.6627117754802496,-0.8520033475093803,-0.7065250389022774,-0.7798447323561121,-0.6926589982985467,-0.7768317121360554,-0.882567028296209,-0.7841425777778949,-0.6625211930419225,-0.7028944613536169
-0.8207499995620875,-0.6265307238893274,-0.718501882625007,-0.8042959505552236,-0.7151145831204476,-0.7288408021423353,-0.7626645573810468,-0.927263099021652,-0.7946638999274418,-0.7118617157206228,-0.8407373770999012,-0.7655191604499261,-0.6926664020879726,-0.8564534943886073,-0.7736384449572813,-0.8031142744733972,-0.8010729348117007,-0.7229061464659122,-0.8151191228744928,-0.7557032344719871,-0.7019592502146422,-0.8048209009824492,-0.6847745787768099,-0.7225664962854377,-0.6475169076427543,-0.7587768979576281,-0.8148785047937444,-0.7097019843252926,-0.6765351800839856,-0.7154082973508924
-0.9043629057472148,-0.8331230553186018,-0.8487124296235691,-0.9091636478537691,-0.8608931195596716,-0.8745535904912132,-0.8819633479801184,-0.9656500386108803,-0.8958483530988149,-0.8665319087407745,-0.9198819924003708,-0.8854786255132187,-0.8660718618972088,-0.9200401838796549,-0.8907626353189314,-0.918324991987206,-0.8845134862801227,-0.8403423513983224,-0.9100659336923724,-0.8751986784636945,-0.8578075400360994,-0.9162851162741551,-0.844739623402751,-0.8640696259011427,-0.8170437398088903,-0.8656283462616519,-0.9159742595744412,-0.868957214645343,-0.8348292360275922,-0.8610790047797368
-0.9296436099511346,-0.8519652455304724,-0.8278597733088704,-0.8969113602726199,-0.8602419666266122,-0.8894743747842198,-0.8546120699466986,-0.953316999885992,-0.9095191438879274,-0.8684475887578313,-0.9428258344204828,-0.8721895417376201,-0.9021088661005714,-0.9151562981562266,-0.892671403403162,-0.9211157544452598,-0.929508638335657,-0.8615274545488715,-0.887244523668494,-0.8663236637194267,-0.8389950302851481,-0.9303613683710072,-0.8437478007401559,-0.8831649862932962,-0.8745310894883209,-0.9025074078188454,-0.9273110717860044,-0.8676157272143359,-0.8194874151869187,-0.8687875294045166
-0.889808071612363,-0.79629121514974,-0.7615417518635118,-0.8550857678066793,-0.7833420730990652,-0.8607899642042782,-0.8272044964688242,-0.9540324415608697,-0.8882075442280045,-0.8236013039903746,-0.9478377740402454,-0.8291292633037938,-0.8711720749893843,-0.9102289945550226,-0.8702287480465594,-0.9074462829862817,-0.8888859883497826,-0.804946084694143,-0.8501360614509097,-0.8571576132534544,-0.7879265988269687,-0.8999683670326023,-0.8023716467489818,-0.8603937339622043,-0.781007645121955,-0.8247733013129992,-0.9133679350205104,-0.8817485244174338,-0.7805454358702303,-0.7995534217989106
-0.976645861246073,-0.970413794235888,-0.9714300499025776,-0.9721317124986625,-0.9572561527821482,-0.9655380708245783,-0.9782350605760756,-0.994220411222324,-0.9637414265135795,-0.9692335789939025,-0.9663179220611064,-0.9844863689778867,-0.963233248350535,-0.9693166530538131,-0.9750300340944578,-0.9688536075221216,-0.9596585697476034,-0.9630743118980657,-0.9800863830571376,-0.9667386157581513,-0.9649456715270315,-0.9804396582838552,-0.9649503057180562,-0.967379721813048,-0.9571622182999068,-0.9586333661190917,-0.9696781354581134,-0.9837950674278297,-0.9694131559651725,-0.9639008126945086
-0.9088043204277203,-0.8609292782670769,-0.8067393394010669,-0.8496569294389291,-0.7960339326620176,-0.9473326026111681,-0.8272739375481613,-0.9600825607252099,-0.9286659285458407,-0.8615836576933741,-0.977363954685716,-0.8724269267504843,-0.9191144833502388,-0.9116208332281978,-0.9185976691790473,-0.9751700474397044,-0.8703544340971145,-0.7780864851238467,-0.8642673323618261,-0.9337133205687421,-0.7810126478737628,-0.9174051475415617,-0.8583832457534135,-0.8870185443823221,-0.7958767468838135,-0.7954463773852931,-0.9473141950350232,-0.9554026850730952,-0.7988107603175431,-0.8054648565838043
-0.9034074075669605,-0.7677231648021609,-0.718220820884503,-0.843473915872449,-0.7528215372855999,-0.844695665859091,-0.770640866081544,-0.9066405391721608,-0.8579017083824625,-0.8295268275044125,-0.943052810048516,-0.8222990946144665,-0.8651835748457669,-0.8968505592689795,-0.8211535426594205,-0.9181164335472333,-0.9021903860307465,-0.8080749742172183,-0.8389198545045017,-0.8350641404893159,-0.7332558552847244,-0.9101592694068127,-0.7857905791246409,-0.8670450387699684,-0.8180302895186528,-0.8430352610395814,-0.9570316405721906,-0.8361559114059768,-0.7462518397212831,-0.78859082283598
-0.8272314314729898,-0.6811275312757573,-0.7637595368486192,-0.8143542477710266,-0.760094389474158,-0.7843214371542615,-0.7958554524176968,-0.9354454053262352,-0.8513344101696906,-0.7206169998353291,-0.846052215369204,-0.8108589804699845,-0.7427927115615383,-0.8603891254446948,-0.8353641325363999,-0.823767218745609,-0.8075938437296187,-0.7411791269711727,-0.8299015060884588,-0.7926129454436522,-0.7358722023815297,-0.8169137573492444,-0.7195428890262549,-0.7260757530303268,-0.6884483665720756,-0.7647709812677546,-0.8422970467124401,-0.7616442818661201,-0.7065961397862822,-0.7205109809519643
-0.9056496313985684,-0.7295359768218382,-0.7742635238621571,-0.8632436262290875,-0.7811228101111621,-0.7914775303217716,-0.7927540616442565,-0.9162398461139719,-0.8139685943551379,-0.806194393969358,-0.8926531487645666,-0.8394086385073597,-0.7934764396463729,-0.8909363605057915,-0.8139876860998579,-0.8661517072809448,-0.892146270664004,-0.8053993431580383,-0.8516279025686723,-0.777673045366904,-0.7653681946201308,-0.8914162842734952,-0.7645194821502416,-0.8217522199569873,-0.7962929041547231,-0.8721627305268786,-0.8873688671476017,-0.7721837435152903,-0.7379574309030336,-0.812021695215729
-0.9037485602110281,-0.7688169506509512,-0.7270290030432095,-0.8556885783726783,-0.757334987462235,-0.8301838516143365,-0.8047224703194524,-0.9036668418440766,-0.85266020735588,-0.825452331374681,-0.9255089687763037,-0.8372816835954541,-0.8359280547734392,-0.8835965601599672,-0.8209559340652205,-0.8838953593280711,-0.9135153757958758,-0.8048290725465587,-0.8498089160730483,-0.7978094133131507,-0.7534403895552045,-0.8894485270272142,-0.7750074521801452,-0.8453743223201826,-0.8078375042502765,-0.8694475704629262,-0.9104863471971314,-0.8327061671921212,-0.7252310906316742,-0.8017290100807855
-0.9694440904682877,-0.9196033186074759,-0.8986923936096936,-0.9231017203560434,-0.8960688137576752,-0.9726362171819763,-0.914879099715621,-0.9587806506319886,-0.9471651888584557,-0.9396839014688195,-0.9633132692020862,-0.9391419860098944,-0.9518049653319685,-0.9604908594998791,-0.9378874977954779,-0.9803640668425248,-0.9467837479779067,-0.9056071282128076,-0.9391545877465666,-0.9460545688929007,-0.878316901726827,-0.9663447637251162,-0.924067404755265,-0.9614964229971207,-0.926399259410315,-0.9224139290899203,-0.9763309516450159,-0.9712517542644981,-0.9130640332569598,-0.9011588312897351
-0.8854907708560203,-0.7510091317506002,-0.8496482650045651,-0.886643264561368,-0.8342189084816034,-0.8107275755833335,-0.8444512948991599,-0.9318685464816052,-0.8857982291200455,-0.7879421260430594,-0.8737404174503809,-0.8593387467612253,-0.7955299676921105,-0.8951628999040128,-0.8501925417065492,-0.8518764565225094,-0.8555515803892776,-0.8120711412467905,-0.8984039457072895,-0.8444017500675844,-0.8176078132558963,-0.8723170033965312,-0.7849351697753861,-0.8124554404919926,-0.7815544081416518,-0.8593342362081775,-0.8630490435412597,-0.7802937574024128,-0.80197292962152,-0.8169454747041952
-0.8970009216422263,-0.7518303138636412,-0.7566769635488384,-0.8614379823859153,-0.7663661357268188,-0.8165917108019668,-0.8003854571091146,-0.9266614041556706,-0.8245983691990184,-0.8084964057901418,-0.9173089092910921,-0.8165393194227408,-0.8190170107816042,-0.9064166869664858,-0.8212269079654816,-0.8851493285637602,-0.9120583032909115,-0.8064719469999863,-0.8641400620004028,-0.8152261601731268,-0.7503982577987317,-0.8819180141725725,-0.7898783342810393,-0.8551181828996939,-0.8095767890969718,-0.8719957345936581,-0.9264410259034621,-0.8050744359076145,-0.7380834637573598,-0.782159196200572
-0.8157297633844487,-0.6762848816438859,-0.754261203005335,-0.8077724177577956,-0.7436269325546178,-0.7833139290928608,-0.7682165343984776,-0.9390339562145881,-0.8573781273578872,-0.6886959625329108,-0.8579576101804799,-0.7790264698516473,-0.7366700045988714,-0.8438367326018361,-0.8382746708747253,-0.8408047415654895,-0.7730831408188068,-0.6891549614223583,-0.8124110252804296,-0.7906472199200184,-0.710488631091051,-0.8149808194836364,-0.7150398081259516,-0.71306079119566,-0.6473036018451817,-0.7082582606319247,-0.8183359058412168,-0.7609417364969625,-0.6914912800986418,-0.7136029996735113
-0.8367385311982509,-0.6329558086388614,-0.6860980770327861,-0.7835005934626277,-0.6831856882741119,-0.780347329186973,-0.7446710131192461,-0.9350849239456952,-0.8330401684981737,-0.7016639932876816,-0.8749446291904608,-0.7721705412994339,-0.724710290061197,-0.8341830168044443,-0.7873487711476855,-0.8468606097548171,-0.8053391678267521,-0.6900320254777548,-0.7972138022205908,-0.7763721406200546,-0.6782667839666566,-0.7959323373880131,-0.6763344205354505,-0.7166012667305619,-0.6382456304930301,-0.7187510014807199,-0.8341147869365593,-0.7639055585811987,-0.6469570723490807,-0.6783949477727841
-0.9389269151252229,-0.9230294664753846,-0.9317818895219424,-0.9331864431786816,-0.9255924851926368,-0.9373554717382262,-0.931846587555954,-0.9854869568638911,-0.949415663932082,-0.9172153924408738,-0.9494755774393443,-0.9289734228846454,-0.9393033555494087,-0.9567549514294715,-0.946769153015877,-0.9504994810914525,-0.9383513161559012,-0.9196506767461686,-0.9444383197762903,-0.9295387807998476,-0.9098037153616181,-0.9524918866400208,-0.9178340154096144,-0.9338008482887498,-0.9310796004716821,-0.9176773734474557,-0.9497780265690463,-0.9500768482430015,-0.9252383689981627,-0.9143240315659729
-0.8851297811885366,-0.7752001104370231,-0.7479026081539463,-0.8102824876484982,-0.7606472752075082,-0.8817337505549689,-0.7896317739823467,-0.9510698073646231,-0.8833244844730898,-0.7982702020580346,-0.9401618623543314,-0.8315275870346327,-0.8421766011793859,-0.8707451777723392,-0.8497304882764718,-0.9258497705262221,-0.8689283646030812,-0.75813101619745,-0.8176332007797406,-0.8439101922487798,-0.7470877021011691,-0.86743568239263,-0.7859853744158006,-0.8335430047973973,-0.7508801528955555,-0.7873455768772054,-0.9187262888530621,-0.8718063743205755,-0.7495693439235285,-0.7652622573745159
